horario,umidade_relativa(percent),temperatura_umidade(deg_C),temperatura_pressao(deg_C),pressao(milliBar),compass_norte(deg),gyro_roll(deg),gyro_pitch(deg),gyro_yaw(deg),accelerometer_roll(deg),accelerometer_pith(deg),accelerometer_yaw(deg)
2022-08-23 21:56:33.120252,47.00926208496094,25.160972595214844,22.84166717529297,895.63818359375,146.7107968057164,0.01412312699134717,0.012356242430429498,146.74419643075777,3.516335917752536,0.01638871874832825,146.6890904645341
2022-08-23 21:56:34.256185,46.60357666015625,25.197673797607422,22.84375,895.614501953125,146.08291117569547,0.01777259911751614,0.015897291973631125,146.1277991789208,3.520411619696329,0.019651948346007624,146.07638151484895
2022-08-23 21:56:35.099643,46.650611877441406,25.08757209777832,22.847917556762695,895.609619140625,146.9177925187028,0.013654599526410101,0.012259927758488392,146.9518478419045,3.5163278069028965,0.016149662127377805,146.89855870600005
2022-08-23 21:56:36.245272,46.347816467285156,25.08757209777832,22.83333396911621,895.609130859375,147.78130601471085,0.01727883280292508,0.015455737586066989,147.82577054620762,3.5200912411355736,0.019432421797215185,147.77123831587426
2022-08-23 21:56:37.079888,46.485984802246094,25.050872802734375,22.84166717529297,895.651123046875,145.15791231677898,0.011366004239253161,0.01248100760835795,145.1907518663084,3.5136194234535747,0.016375698700222915,145.13751737191734
2022-08-23 21:56:38.207229,46.21258544921875,25.06922149658203,22.84166717529297,895.63916015625,144.86814837143038,0.021218581298712978,0.01696938821443181,144.91067312920288,3.5239605433003858,0.020786933686993338,144.85835388016056
2022-08-23 21:56:39.347519,46.503623962402344,25.160972595214844,22.847917556762695,895.643310546875,146.22637246902244,0.01427793683074308,0.010690462511763199,146.25986771671217,3.5162217255273496,0.014669218624777542,146.2055813731889
2022-08-23 21:56:40.186827,46.488922119140625,25.10592269897461,22.84166717529297,895.664306640625,144.97327864313522,0.019438925151161243,0.016486095634747212,145.01610392923118,3.5229507425202815,0.020573703718842002,144.95980951009193
2022-08-23 21:56:41.331901,46.49774169921875,25.06922149658203,22.837499618530273,895.667724609375,145.0979159351096,0.02031176529716135,0.017429997429057893,145.14131495709586,3.523473892322022,0.021326411909718564,145.08776627400295
2022-08-23 21:56:42.216576,46.206703186035156,25.032522201538086,22.831249237060547,895.638671875,146.15740121878363,0.021654296007938886,0.019104506015988457,146.2114143547401,3.5238945892862126,0.023050927953441002,146.15746952067533
2022-08-23 21:56:43.077801,46.21258544921875,25.10592269897461,22.831249237060547,895.6376953125,145.75532164272332,0.012166825576643975,0.010751463138013888,145.7905380980839,3.51487660514768,0.014831649060976908,145.73461250915986
2022-08-23 21:56:44.219188,46.30665588378906,25.08757209777832,22.83333396911621,895.64111328125,146.52725596233984,0.012449062800269587,0.011704097769405465,146.55972668165407,3.5151028551639367,0.01569139912275226,146.50508516829396
2022-08-23 21:56:45.360554,46.50950241088867,25.08757209777832,22.84166717529297,895.642578125,144.8127282165049,0.01806168820815825,0.015238215404311256,144.85528029503408,3.5203381951627515,0.01925697131291048,144.80033825335047
2022-08-23 21:56:46.183544,46.33899688720703,25.08757209777832,22.827083587646484,895.647216796875,147.32070537784188,0.013244020280185707,0.011486241248555839,147.35354492737127,3.516759176037665,0.01560954357441789,147.29674507423346
2022-08-23 21:56:47.328565,46.31547546386719,25.032522201538086,22.835416793823242,895.634521484375,145.82863689327425,0.012211089237880158,0.010577796907227719,145.86312934858282,3.5142770426046,0.014392489241686244,145.81106964672898
2022-08-23 21:56:48.157593,45.9097900390625,25.050872802734375,22.839582443237305,895.621826171875,146.38346681993272,0.012626241675949954,0.011275049831737594,146.41668886005567,3.515780111108826,0.015192475148223987,146.36285330901762
2022-08-23 21:56:49.297286,45.98622131347656,25.050872802734375,22.84166717529297,895.61767578125,145.25920402217028,0.014126311967254087,0.011137015310469206,145.29220749623977,3.516537408333051,0.015128015237931992,145.2376069640147
2022-08-23 21:56:50.116314,46.13615036010742,25.050872802734375,22.84375,895.626953125,145.7200642062277,0.015202725434558965,0.011436287986380182,145.75372337845755,3.5180778294343007,0.015325023506804546,145.70037960103974
2022-08-23 21:56:51.257433,46.28314208984375,25.160972595214844,22.84166717529297,895.644287109375,146.52214698084066,0.015870049590703754,0.01595631241198157,146.56730819163278,3.5197283873359164,0.02017520486945407,146.50906033839092
2022-08-23 21:56:52.095986,47.429649353027344,25.032522201538086,22.83333396911621,895.63330078125,145.77015681360058,0.01861535041259249,0.014136940782139258,145.81229908077958,3.520029982876455,0.01811408856569694,145.75820398255306
2022-08-23 21:56:53.234851,46.330177307128906,25.08757209777832,22.84583282470703,895.653564453125,145.22490281215846,0.014133714118066023,0.011683702250914639,145.25827511644314,3.5171348364420156,0.015627792986106517,145.20411171632495
2022-08-23 21:56:54.368782,46.071475982666016,25.142623901367188,22.84375,895.6640625,145.37090493585666,0.014830089923556507,0.011054177588936315,145.4026516551189,3.5169980192152037,0.015143169720152958,145.34678070770818
2022-08-23 21:56:55.207717,46.13615036010742,25.050872802734375,22.84583282470703,895.6318359375,146.0073829438535,0.018725183723108132,0.015797400457019686,146.052038720647,3.5201497246303415,0.019707016746190853,145.9988588677693
2022-08-23 21:56:56.359491,46.20964431762695,25.08757209777832,22.852083206176758,895.604736328125,146.60181430731967,0.0179009436414049,0.015827507650736625,146.64552751800775,3.521852362724379,0.01974575672538952,146.59141875940293
2022-08-23 21:56:57.190642,46.336055755615234,25.06922149658203,22.847917556762695,895.644287109375,146.99520588275573,0.0147457147424497,0.014298589148338444,147.03863222549867,3.5156215226540346,0.018321235396618733,146.98408633478695
2022-08-23 21:56:58.355669,46.186126708984375,25.10592269897461,22.852083206176758,895.659912109375,145.89195274688026,0.014718110506238669,0.0118157803669791,145.92506550397647,3.5189523070914737,0.015708367873971514,145.87122995293845
2022-08-23 21:56:59.209208,45.974464416503906,25.06922149658203,22.860416412353516,895.6640625,144.84573169057438,0.016475450144595512,0.012449230386698196,144.88286059890257,3.5187815523622232,0.016379327238219485,144.8291206705129
2022-08-23 21:57:00.336363,46.224342346191406,25.142623901367188,22.84583282470703,895.641845703125,146.2937317946171,0.012659555523420294,0.011507811539573589,146.32703579701007,3.5148398928808913,0.015408159715608296,146.27374666110563
2022-08-23 21:57:01.166819,46.15378952026367,25.10592269897461,22.860416412353516,895.65625,146.01347547259311,0.021126950709139686,0.01695190920005679,146.06064475900124,3.5231528734310316,0.020853848196518306,146.0073829438535
2022-08-23 21:57:02.315158,46.203765869140625,25.10592269897461,22.858333587646484,895.65771484375,146.1866071076746,0.013363002475682126,0.011955095548716864,146.221413751685,3.515970929518763,0.01606962084804172,146.16505103065404
2022-08-23 21:57:03.130326,46.01856231689453,25.08757209777832,22.856250762939453,895.65771484375,145.51338268194314,0.0282098218603832,0.020044404078805683,145.56658985557752,3.5290799835267217,0.024173320133144504,145.51059596476176
2022-08-23 21:57:04.255419,46.1243896484375,25.142623901367188,22.858333587646484,895.676513671875,145.97955675317485,0.013906172602416729,0.011123838514858504,146.01313396313463,3.521439563166416,0.014729729831955623,145.9622763745747
2022-08-23 21:57:05.087315,45.36005401611328,25.050872802734375,22.856250762939453,895.655517578125,148.01183855957711,0.019831439247392148,0.015439179046404336,148.05474580794314,3.5240745220821603,0.019443734298028016,147.99935297377434
2022-08-23 21:57:06.260647,46.1949462890625,25.10592269897461,22.856250762939453,895.654296875,146.4332179178471,0.018961163757384096,0.014792633939880524,146.47600222280806,3.521564641005592,0.018833926471192815,146.42065036977428
2022-08-23 21:57:07.097877,46.03913879394531,25.10592269897461,22.862499237060547,895.64453125,147.63049543783697,0.020695333112899797,0.016442219673457815,147.6746731013886,3.5237961918734824,0.02037562823291163,147.6206463050538
2022-08-23 21:57:08.232792,46.04795837402344,25.160972595214844,22.858333587646484,895.660888671875,147.09892913549155,0.014559311943089176,0.012923871004344561,147.13428219463555,3.517268025130831,0.016777505922490072,147.081471171973
2022-08-23 21:57:09.067483,46.06853485107422,25.014171600341797,22.856250762939453,895.683837890625,146.56836004076496,0.015508047897166427,0.010777975144267314,146.60132253369943,3.5181958636408948,0.014762813560747873,146.546708341096
2022-08-23 21:57:10.217027,46.00680160522461,25.050872802734375,22.866666793823242,895.66748046875,145.70957303566257,0.018494259629643562,0.014107952498806371,145.75216609532677,3.5216367848787002,0.017951764851203356,145.69935507266425
2022-08-23 21:57:11.355610,46.10675048828125,25.08757209777832,22.85416603088379,895.653076171875,145.30814915776259,0.01400228800492282,0.010905577618795565,145.34107066956204,3.5151713704990484,0.014834637268738788,145.2877132317659
2022-08-23 21:57:12.185617,46.17436981201172,25.10592269897461,22.870832443237305,895.651611328125,147.12752030735723,0.021896941146246234,0.02001722339436447,147.18065917909993,3.5234038828830294,0.023984315992205556,147.1266597035218
2022-08-23 21:57:13.336301,45.93330764770508,25.142623901367188,22.870832443237305,895.657470703125,145.46400041424394,0.015982989503373627,0.013366274996738314,145.50163475657072,3.5179807126820393,0.017365435799640075,145.44706154510231
2022-08-23 21:57:14.158131,46.042076110839844,25.08757209777832,22.868749618530273,895.6455078125,146.51187437632896,0.017607187143661503,0.016325404428846755,146.55565588890875,3.519993697496489,0.020303804524920716,146.50123294160207
2022-08-23 21:57:15.307328,45.953887939453125,25.06922149658203,22.860416412353516,895.66064453125,145.90834520088828,0.014607566829368921,0.012598363965367855,145.94156724101123,3.518063528725726,0.016315294214750614,145.89040912412784
2022-08-23 21:57:16.129304,46.04795837402344,25.1242733001709,22.862499237060547,895.6865234375,145.53933740078918,0.013081023718687702,0.01091139728681396,145.57247747864207,3.5158345391787744,0.014925243996947238,145.51745347468847
2022-08-23 21:57:17.260347,46.06853485107422,25.032522201538086,22.862499237060547,895.6669921875,146.50504418715894,0.015279691794747224,0.013394446192011312,146.54153105770516,3.5185403613071573,0.01720428602391009,146.4891571671495
2022-08-23 21:57:18.096644,46.15378952026367,25.06922149658203,22.86458396911621,895.6416015625,145.20065564060494,0.017051737350655422,0.01313584782621629,145.23461534115822,3.5195783366175877,0.017061385659868727,145.18087541276856
2022-08-23 21:57:19.265727,46.67707061767578,25.06922149658203,22.860416412353516,895.66845703125,144.82371116069027,0.015166575124252152,0.01268380969858578,144.86006142745308,3.517371545185439,0.016672064877178,144.8055701782547
2022-08-23 21:57:20.132515,46.915191650390625,25.08757209777832,22.86458396911621,895.670166015625,145.69298933635778,0.01929873118287743,0.015434286523204917,145.73614247153392,3.521628033698826,0.019416733706465312,145.68167854309223
2022-08-23 21:57:21.278544,46.027381896972656,25.050872802734375,22.85416603088379,895.627685546875,146.06123215526986,0.014850845627804345,0.012564478156255592,146.09549238414664,3.516836869439474,0.016503871468866435,146.04173879537865
2022-08-23 21:57:22.129570,45.95976257324219,25.1242733001709,22.860416412353516,895.6494140625,147.44455036787255,0.019526211833803896,0.01610184246555445,147.48827723893896,3.5227285479288444,0.019999540941737805,147.4347012350894
2022-08-23 21:57:23.295784,46.2272834777832,25.06922149658203,22.86458396911621,895.660888671875,144.86441908814353,0.02116526380151523,0.01669794489083,144.91195720476682,3.523105275550253,0.020688536274262842,144.8575069367035
2022-08-23 21:57:24.152224,45.74516296386719,25.10592269897461,22.860416412353516,895.665771484375,145.69591265732257,0.019066666501182324,0.015196001967094733,145.73939364157886,3.5207996598185507,0.01916198899476499,145.6853531848657
2022-08-23 21:57:25.315998,46.009742736816406,25.08757209777832,22.852083206176758,895.6728515625,146.59958766565026,0.011697580241482859,0.011968743420606994,146.63324683788008,3.5135970118953606,0.015969089001195595,146.57867362641167
2022-08-23 21:57:26.168463,45.980342864990234,25.1242733001709,22.86458396911621,895.6708984375,146.4204591244775,0.01407187389214563,0.012514322289591618,146.4537358061138,3.517050099407625,0.016457981135380412,146.39959972675229
2022-08-23 21:57:27.325472,46.15673065185547,25.10592269897461,32.67499923706055,895.656982421875,147.05009328292596,0.015794634030302634,0.011040703139818081,147.08446279482948,3.518115182031324,0.01497326876454889,147.03069554568313
2022-08-23 21:57:28.150665,45.93036651611328,25.142623901367188,22.858333587646484,895.634521484375,146.9886762219092,0.015486906994261782,0.0114953200974172,147.02174799787042,3.5188152764212504,0.015305066547823416,146.9693604469364
2022-08-23 21:57:29.279192,46.1243896484375,25.179325103759766,22.856250762939453,895.65576171875,146.88119636512988,0.018434105273169188,0.016922225558109676,146.92480029279125,3.520704677500405,0.021031433114938637,146.86860149630039
2022-08-23 21:57:30.138020,46.11851501464844,25.1242733001709,22.847917556762695,895.6630859375,146.61020177962047,0.013878300728177915,0.01185457037197735,146.64429808395715,3.5161122290572178,0.015717972827491843,146.59150072167296
2022-08-23 21:57:31.288125,46.00386047363281,25.06922149658203,22.847917556762695,895.650390625,146.67664585986634,0.015132550910427704,0.012145053514901232,146.71023673020446,3.516361530961923,0.016129918611808236,146.65608699046462
2022-08-23 21:57:32.100210,46.29195785522461,25.014171600341797,22.85416603088379,895.643310546875,146.95151999282433,0.015554023274511745,0.011952525890144845,146.98472837256895,3.517996720937907,0.01587592095204839,146.93104308569264
2022-08-23 21:57:33.217103,46.03031921386719,25.1242733001709,22.852083206176758,895.65185546875,147.2560781279152,0.016504935350870945,0.015265622872377253,147.29843896114764,3.520016749384938,0.019409583352177955,147.241365900443
2022-08-23 21:57:34.363282,46.12145233154297,25.160972595214844,22.850000381469727,895.6396484375,146.168384162969,0.014047031080071692,0.012028975317070725,146.20258975033244,3.5174039885839963,0.015836540642615034,146.15021585977678
2022-08-23 21:57:35.197446,45.98916244506836,25.06922149658203,22.856250762939453,895.66259765625,146.61031106264718,0.01766612420567931,0.013697118954767419,146.65275385814965,3.519697224597828,0.017597555509714726,146.59951936375856
2022-08-23 21:57:36.345308,45.96858215332031,25.197673797607422,22.856250762939453,895.631591796875,146.48624750656307,0.016924750193462068,0.017011975177618568,146.5301109814129,3.518907697418457,0.021191835838728156,146.4730515810866
2022-08-23 21:57:37.190591,46.21846389770508,25.08757209777832,22.856250762939453,895.636474609375,147.1053221925547,0.013837318759394512,0.011756925013767282,147.14015615732174,3.5161450993425984,0.015595776474372084,147.08767298373937
2022-08-23 21:57:38.335077,46.10969543457031,25.08757209777832,22.860416412353516,895.646240234375,147.27171926111453,0.018406809529388928,0.0160671112204292,147.31697609455503,3.520282486432334,0.02006613528614543,147.2624302038433
2022-08-23 21:57:39.188139,45.95094299316406,25.014171600341797,22.850000381469727,895.640380859375,146.64623785768146,0.019670734701278465,0.015504804557826662,146.6913444269602,3.5221116964694277,0.019479592791170584,146.63694880041024
2022-08-23 21:57:40.341392,46.21258544921875,25.142623901367188,22.85416603088379,895.648193359375,145.0924244630169,0.016696804302599462,0.01490748317056789,145.13527706986957,3.519713019410284,0.01885334982164504,145.08110000937302
2022-08-23 21:57:41.178393,46.06853485107422,25.142623901367188,32.67499923706055,895.63623046875,145.56148087407837,0.016564257611545553,0.015300108991084537,145.60494819795633,3.518203120716888,0.019273513177306606,145.55082577897315
2022-08-23 21:57:42.316859,46.203765869140625,25.142623901367188,22.862499237060547,895.66552734375,146.6260204977382,0.014177821865560164,0.011548592571395325,146.65940646240122,3.5175019591099037,0.015390337190742794,146.60658177936034
2022-08-23 21:57:43.192393,46.189064025878906,25.10592269897461,22.862499237060547,895.654541015625,146.58528524952825,0.018918378358525653,0.016275318598302196,146.63084261129225,3.5191172988486117,0.02034158400876735,146.575914229987
2022-08-23 21:57:44.081686,46.28607940673828,25.1242733001709,22.856250762939453,895.653564453125,146.02478626585867,0.012975927017629441,0.011630618207448285,146.05624611717573,3.516223646518054,0.015509225170983328,146.00291600013628
2022-08-23 21:57:45.229780,46.094993591308594,25.08757209777832,22.860416412353516,895.651611328125,146.09357993117902,0.021338541498591285,0.014630041753595833,146.13804446267582,3.5252450457511713,0.018551113950871976,146.08392204369264
2022-08-23 21:57:46.061242,46.12145233154297,25.197673797607422,22.858333587646484,895.64697265625,146.11412514020245,0.014999642366090131,0.012816401412859314,146.14603578400474,3.518269928504707,0.016939829636983657,146.08931789313695
2022-08-23 21:57:47.226954,46.115570068359375,25.1242733001709,22.862499237060547,895.641845703125,147.26223895854656,0.01895710666503775,0.016270029203759404,147.30800122598563,3.5225123297529315,0.020301349925687745,147.25247178803343
2022-08-23 21:57:48.059930,46.200828552246094,25.050872802734375,22.850000381469727,895.646240234375,147.13525208149767,0.013662251806219963,0.01169971217430851,147.16831019708053,3.517505801091312,0.015438468680050228,147.11674226884693
2022-08-23 21:57:49.200568,45.98916244506836,25.050872802734375,22.850000381469727,895.652099609375,147.02770392282665,0.013095420310044955,0.010923398476134414,147.06087132143625,3.514693257257148,0.014901231613146413,147.00670792131805
2022-08-23 21:57:50.325123,46.206703186035156,25.032522201538086,22.847917556762695,895.66455078125,146.90698715943586,0.017468724068043336,0.016155943700279035,146.9532138797385,3.521025482947984,0.020107009699459725,146.89879093243184
2022-08-23 21:57:51.158102,46.206703186035156,25.08757209777832,22.852083206176758,895.652099609375,146.62371189379874,0.01536276797259147,0.012883117486712595,146.65748034905528,3.5170300357269384,0.016755627972804873,146.6047239679061
2022-08-23 21:57:52.294942,46.330177307128906,25.06922149658203,22.856250762939453,895.6337890625,145.58619249849548,0.014813421327134766,0.012986345724156356,145.6198926518603,3.516921819917276,0.01679148646594744,145.5679422330332
2022-08-23 21:57:53.120125,46.29195785522461,25.10592269897461,22.84375,895.63330078125,146.64578706519623,0.014093765182044051,0.010095331420762925,146.67831242602384,3.5173873399978945,0.014099004550787258,146.6232474409352
2022-08-23 21:57:54.262198,46.35075378417969,25.160972595214844,22.85416603088379,895.624267578125,146.33469926925883,0.017043129578073486,0.014707121505596485,146.37854908373032,3.5181911678858406,0.018879603361267278,146.32187217399755
2022-08-23 21:57:55.088002,46.35075378417969,25.08757209777832,22.85416603088379,895.614501953125,146.24238243243693,0.01928907286850421,0.016478146535193146,146.2857814544232,3.522692262548879,0.020436779770324404,146.23130386560317
2022-08-23 21:57:56.228922,46.49774169921875,25.06922149658203,22.850000381469727,895.63427734375,146.47719067572362,0.01406215721433956,0.012708889299444422,146.50841830060892,3.5156610096851737,0.016807708165226223,146.45260199471159
2022-08-23 21:57:57.366565,46.35369110107422,25.050872802734375,22.850000381469727,895.65673828125,145.67376918403338,0.017991030101297666,0.01617864374060408,145.71607537575244,3.519169592484445,0.019996872899093267,145.66422057957368
2022-08-23 21:57:58.206217,46.35075378417969,25.10592269897461,22.850000381469727,895.629150390625,146.8209267758937,0.017023589500755564,0.01578462053275236,146.8635198355579,3.5206649770258545,0.01971139233612789,146.8093974165747
2022-08-23 21:57:59.338910,46.1949462890625,25.08757209777832,22.86458396911621,895.634521484375,145.95500905329783,0.024385701330229544,0.01930548299829476,146.00613984942453,3.5274452204375613,0.023075580667476517,145.95436701551583
2022-08-23 21:58:00.205559,46.133209228515625,25.142623901367188,22.856250762939453,895.63427734375,145.20340137665127,0.012992369664189722,0.01264364398409894,145.2373747375829,3.5170202173300065,0.01656843810086421,145.18315669595137
2022-08-23 21:58:01.339486,46.362510681152344,25.06922149658203,22.850000381469727,895.63525390625,147.10916075886823,0.013429801092104723,0.012880429433748225,147.14142657250738,3.515822586347727,0.016680495891934734,147.08944883292358
2022-08-23 21:58:02.150780,46.4801025390625,25.10592269897461,22.856250762939453,895.653564453125,145.78959553197845,0.020895294571474522,0.015446757955041471,145.83304919547808,3.5239351435344095,0.019323458935612325,145.779814701087
2022-08-23 21:58:03.302097,46.2655029296875,25.197673797607422,22.850000381469727,895.664794921875,147.18836363248369,0.02071169655194407,0.016035106381381337,147.2319812205234,3.522438905219354,0.020092815712590792,147.17668400900297
2022-08-23 21:58:04.123358,46.30959701538086,25.142623901367188,22.856250762939453,895.657958984375,147.25038175014743,0.01649299919508995,0.013402607901213613,147.2844780544841,3.5183126171870196,0.017432350309165043,147.22953601280054
2022-08-23 21:58:05.275830,46.33899688720703,25.050872802734375,22.858333587646484,895.673583984375,147.00558777029417,0.015336025847659954,0.012145103540700818,147.03835901793187,3.5183474084631046,0.016149662127377805,146.98337599511328
2022-08-23 21:58:06.141076,46.527137756347656,25.179325103759766,22.86458396911621,895.64111328125,146.30084885173224,0.019318971621389545,0.016240957544093878,146.34221247734584,3.5206400041467014,0.020250657115441554,146.2876939073908
2022-08-23 21:58:07.275926,46.35663604736328,25.08757209777832,22.866666793823242,895.651123046875,145.60441544320105,0.018466013395671187,0.01773977385535508,145.6481832954025,3.5211245206909494,0.02177101453600408,145.59294072539544
2022-08-23 21:58:08.109820,46.330177307128906,25.271076202392578,22.870832443237305,895.642822265625,146.21071767544476,0.015753544506050123,0.011338422514651942,146.2432976777857,3.5195595535973703,0.015172411467537075,146.19041835323148
2022-08-23 21:58:09.264734,46.471282958984375,25.06922149658203,22.87291717529297,895.6337890625,145.45035369628226,0.014994779858370463,0.012079421333372295,145.48531060445438,3.5182225440673403,0.01608232073102971,145.43028660050075
2022-08-23 21:58:10.096541,46.46246337890625,25.08757209777832,22.875,895.64013671875,145.45434252675753,0.013927540288946157,0.012316345187733764,145.4887666801744,3.5161480875503606,0.01644293337486523,145.43236297800843
2022-08-23 21:58:11.256937,46.34193420410156,25.142623901367188,22.879167556762695,895.63720703125,145.12357012563217,0.014129473597787863,0.012068985117815526,145.15828114699417,3.5159973965017968,0.016100997029541465,145.10329812417558
2022-08-23 21:58:12.098994,46.37133026123047,25.10592269897461,22.88541603088379,895.650390625,146.67563499186917,0.019890307940817187,0.014822641081998291,146.7198399761775,3.5246164549041183,0.018851428830940976,146.66394170801013
2022-08-23 21:58:13.245636,46.391910552978516,25.1242733001709,22.88541603088379,895.645263671875,146.78412571664566,0.016308477365793824,0.013599765413721597,146.81916458708784,3.5191000099322753,0.01755123828940558,146.76497386621296
2022-08-23 21:58:14.066309,46.615333557128906,25.21602439880371,22.88541603088379,895.64892578125,145.29902402503146,0.013854472606072228,0.012251767716812745,145.3332705935299,3.515948731403961,0.01621753713225481,145.2791071934117
2022-08-23 21:58:15.238950,46.43894958496094,25.160972595214844,22.883333206176758,895.643798828125,145.89549078487033,0.020470952394020952,0.016208037232913607,145.94059735414908,3.5209582482733417,0.02020316595636881,145.88654323705762
2022-08-23 21:58:16.120655,46.427188873291016,25.050872802734375,22.87708282470703,895.660888671875,144.85451531384703,0.013520111834332294,0.012363677098011163,144.88833841061694,3.5165036842740243,0.01633930659855144,144.83376519914853
2022-08-23 21:58:17.245472,46.29195785522461,25.1242733001709,22.883333206176758,895.66943359375,145.25600749363872,0.022021903926083046,0.01549775092008517,145.29987096848853,3.517887224467775,0.019881506735143523,145.24208756811024
2022-08-23 21:58:18.098411,46.791717529296875,25.1242733001709,22.889583587646484,895.68115234375,145.87267795304248,0.019295716294689107,0.017665190390753722,145.92081712631273,3.521749909886829,0.02160378162304455,145.866913273383
2022-08-23 21:58:19.240820,46.5829963684082,25.142623901367188,22.893749237060547,895.67626953125,147.35742447481985,0.01986924207661192,0.01728021351499363,147.3991159495136,3.5227667542995142,0.02115106814711964,147.34600439852758
2022-08-23 21:58:20.074848,46.59181594848633,25.197673797607422,22.89583396911621,895.676513671875,145.91846754123824,0.016246850583284997,0.014102671441896843,145.95390256265227,3.5172306725338074,0.01814930672860482,145.89900150210372
2022-08-23 21:58:21.212734,46.37133026123047,25.06922149658203,22.887500762939453,895.656005859375,146.3109028901905,0.0190849459283507,0.016727441769792,146.35674711989964,3.5203113012928946,0.020667191933106552,146.3032257575634
2022-08-23 21:58:22.375564,46.42424774169922,25.160972595214844,22.89583396911621,895.67724609375,144.8432181809598,0.014009783537227314,0.011821675073696872,144.87642656070443,3.5157013504899592,0.01602341034943835,144.81916225470303
2022-08-23 21:58:23.198083,46.241981506347656,25.06922149658203,22.90416717529297,895.677734375,147.16992212172465,0.015127963544605754,0.011591967440925546,147.20405940719638,3.5175290664231724,0.01564465501561999,147.14861193151424
2022-08-23 21:58:24.342507,46.29783630371094,25.197673797607422,22.889583587646484,895.66650390625,144.6109644284227,0.014338616458113098,0.011551273954253084,144.64377665719545,3.5153922844300163,0.015421499928830977,144.59125250247806
2022-08-23 21:58:25.164248,46.49774169921875,25.179325103759766,22.893749237060547,895.662841796875,145.79639840039178,0.01942171961115729,0.015423802783138542,145.84022089410658,3.5208910135986997,0.0193937885397223,145.7862077581501
2022-08-23 21:58:26.303969,46.44776916503906,25.10592269897461,22.899999618530273,895.680419921875,144.6629694887632,0.016488566909246716,0.012719533122069469,144.69792639693532,3.518664158485864,0.01681432491098467,144.64197348725457
2022-08-23 21:58:27.119649,46.294898986816406,25.25272560119629,22.897916793823242,895.6826171875,146.1579749546739,0.016478256591952234,0.013600875986472385,146.19224884392904,3.5188993731254063,0.01784675069271441,146.13413759447056
2022-08-23 21:58:28.265372,46.65354919433594,25.142623901367188,22.893749237060547,895.689697265625,145.26201806010832,0.021692343963576624,0.014856520221003944,145.3060317991199,3.5225981340043795,0.01887031857286429,145.2515951914349
2022-08-23 21:58:29.087511,46.60651397705078,25.234375,22.887500762939453,895.701416015625,143.96747864633747,0.013568942851070593,0.011795014657571344,144.00061872419036,3.515072973086318,0.01569278650492742,143.94757547509604
2022-08-23 21:58:30.228487,46.32429504394531,25.1242733001709,22.883333206176758,895.689697265625,145.43199414779326,0.019646857387136517,0.01517703718647204,145.47539316977952,3.5213065879210124,0.019210654092601333,145.4204374677176
2022-08-23 21:58:31.058710,46.30665588378906,25.06922149658203,22.89583396911621,895.655029296875,144.70752964290836,0.014917658418203491,0.012405786314811883,144.7423909284321,3.5155824625097187,0.016434609081814273,144.68781771696368
2022-08-23 21:58:32.237387,46.56829833984375,25.160972595214844,22.89583396911621,895.658203125,144.93985169733716,0.014552415052853051,0.011892446572369849,144.97364747335038,3.5160928057067657,0.015775495826908046,144.92079546955281
2022-08-23 21:58:33.070013,46.57123565673828,25.1242733001709,22.899999618530273,895.649658203125,144.5038260811019,0.017554029729022425,0.015520571022329219,144.54827695222033,3.5189473978930077,0.019686526178680816,144.49160004248756
2022-08-23 21:58:34.223211,46.28314208984375,25.160972595214844,22.893749237060547,895.675048828125,145.2203129250362,0.01555487371310469,0.013473551988895159,145.2566495314207,3.516860775101569,0.017608441123704435,145.2004370745515
2022-08-23 21:58:35.359675,46.46246337890625,25.08757209777832,22.90625,895.65234375,147.52561105294225,0.01665169103653366,0.011831164967878156,147.56110071586963,3.5190189014358815,0.01579000997889432,147.5069509761298
2022-08-23 21:58:36.188093,46.241981506347656,25.08757209777832,22.897916793823242,895.655029296875,145.14056363628717,0.015386538565027636,0.012902797636269355,145.17543858218923,3.5163536335556955,0.016890310765501064,145.12134348396273
2022-08-23 21:58:37.320382,46.274322509765625,25.160972595214844,22.893749237060547,895.656005859375,145.9733959225435,0.01725221073991257,0.01548749896622354,146.01695886906984,3.518670988675034,0.01977830684565286,145.95857441204456
2022-08-23 21:58:38.161055,46.39485168457031,25.197673797607422,22.891666412353516,895.64990234375,145.65808706969904,0.01589450220154093,0.012930183426488868,145.69341280808632,3.5179655581998186,0.016925635650114724,145.63885325699627
2022-08-23 21:58:39.294329,46.57123565673828,25.10592269897461,22.899999618530273,895.66162109375,145.1471615990254,0.01556384333897029,0.013085882057590738,145.18090273352524,3.517347639523344,0.017151031892725144,145.12548257859976
2022-08-23 21:58:40.134755,46.330177307128906,25.10592269897461,22.89583396911621,895.66162109375,145.82583651571454,0.013741536862218988,0.01317875495452039,145.86095734842675,3.513668088551411,0.017262235910149415,145.8058923633381
2022-08-23 21:58:41.290331,46.362510681152344,25.179325103759766,22.89583396911621,895.671630859375,145.46498396148442,0.014569894067228068,0.012812410187815754,145.5073584550952,3.516144672455775,0.016754240590629715,145.45370048897556
2022-08-23 21:58:42.128909,46.35369110107422,25.197673797607422,22.89583396911621,895.6669921875,146.74136873244137,0.015111515061702187,0.013298986961243112,146.77498692353618,3.517625969732022,0.017351561977888487,146.71949846671902
