horario,umidade_relativa(percent),temperatura_umidade(deg_C),temperatura_pressao(deg_C),pressao(milliBar),compass_norte(deg),gyro_roll(deg),gyro_pitch(deg),gyro_yaw(deg),accelerometer_roll(deg),accelerometer_pith(deg),accelerometer_yaw(deg)
2022-08-08 19:15:42.828795,37.243350982666016,30.372455596923828,28.710416793823242,892.51904296875,124.37446629513059,0.03787875504332961,0.02083185351996741,124.40615837287945,3.635613218775761,0.019913843411995303,124.43453097869168
2022-08-08 19:15:43.833931,38.657379150390625,30.427507400512695,28.714584350585938,892.515380859375,124.12515073004678,0.05314267036841436,0.028923690020461926,124.17121352580935,3.650578590134082,0.0279950244171782,124.19980469767502
2022-08-08 19:15:44.864241,37.25510787963867,30.46420669555664,28.71666717529297,892.5302734375,123.98596513514026,0.037901156596383795,0.022128794052056432,124.01722008078224,3.635636697551033,0.021196851758899883,124.04602981870136
2022-08-08 19:15:45.832745,37.57260513305664,30.519258499145508,28.71875,892.545166015625,124.03010181755688,0.0384453272391101,0.022393363830795255,124.06296868784298,3.6361600607961853,0.021418832906925298,124.09308982208275
2022-08-08 19:15:46.838956,37.2962646484375,30.409156799316406,28.722915649414062,892.544921875,123.84876029509304,0.06256426599305234,0.033435243410666914,123.90214505364587,3.6597861120220823,0.032386305780020795,123.93435622577165
2022-08-08 19:15:47.832836,37.322723388671875,30.519258499145508,28.731250762939453,892.53955078125,125.05733494797012,0.037612744521562734,0.01920868307609768,125.08852159172041,3.6353395843221374,0.018235110980053103,125.11861540520349
2022-08-08 19:15:48.833093,37.33154296875,30.50090789794922,28.729167938232422,892.548583984375,124.01947404320835,0.03838099406084372,0.02091302704990077,124.05214966819769,3.63638332260468,0.019970832802882595,124.08138287784534
2022-08-08 19:15:49.831578,37.437374114990234,30.445858001708984,28.733333587646484,892.55419921875,125.20453918496224,0.046338174449068494,0.02573769191970861,125.2469819804647,3.6439025071072177,0.024798495885612233,125.27594198254555
2022-08-08 19:15:50.831676,37.2992057800293,30.390806198120117,28.725000381469727,892.55908203125,125.3821650845176,0.0367203042672852,0.019913298130779824,125.41527784161381,3.6347632871109172,0.019014072710551902,125.44319965494083
2022-08-08 19:15:51.833619,37.322723388671875,30.409156799316406,28.727083206176758,892.53369140625,124.60211650016711,0.0380333180887809,0.02070403926955425,124.6356254082352,3.636298372126878,0.019677774998806734,124.66759069355085
2022-08-08 19:15:52.835906,37.169857025146484,30.409156799316406,28.725000381469727,892.557861328125,124.5393470616947,0.046238529726401675,0.022859437530262677,124.5768584606164,3.6438145684216536,0.021978374810337438,124.60402895313472
2022-08-08 19:15:53.823318,37.260990142822266,30.537609100341797,28.729167938232422,892.547607421875,124.77940089026397,0.043962609309332934,0.0233919438240524,124.81663908161887,3.641578535242121,0.022482528148449,124.84469749872929
2022-08-08 19:15:54.822120,37.25804901123047,30.372455596923828,28.733333587646484,892.53076171875,125.11376597089277,0.046289002423129694,0.027340213381036284,125.15644099282702,3.6438739056900684,0.026472214064909353,125.18321533437346
2022-08-08 19:15:55.834860,37.51968765258789,30.519258499145508,28.727083206176758,892.516357421875,124.73810556654207,0.04124106907472045,0.020273925782355217,124.77457877670993,3.6391687591255755,0.01926124018114174,124.80598398651365
2022-08-08 19:15:56.837669,36.44667434692383,30.537609100341797,28.743749618530273,892.531005859375,124.84417840435236,0.04057961127734033,0.02231545198299484,124.87969538803644,3.6382624784000797,0.02139556757506494,124.90810897498369
2022-08-08 19:15:57.833902,37.34330368041992,30.46420669555664,28.741666793823242,892.546142578125,124.58442631021678,0.035603821802039345,0.021901751960639662,124.61584518039884,3.6333626714442415,0.020896323435419323,124.64693620150074
2022-08-08 19:15:58.832934,36.999351501464844,30.574310302734375,28.745834350585938,892.538330078125,123.39996222510985,0.04921305376456909,0.0283465123551694,123.44318366217769,3.646719960139848,0.027390767786570288,123.47263543787878
2022-08-08 19:15:59.821696,37.10518264770508,30.445858001708984,28.743749618530273,892.539794921875,125.74889160143391,0.03864588066964658,0.021134696370442106,125.78317915106737,3.635796353222882,0.020180220789625797,125.81245334185006
2022-08-08 19:16:00.834340,37.23453140258789,30.50090789794922,28.760417938232422,892.552978515625,125.32733232586072,0.03631508862053965,0.019582674286268895,125.35989866782334,3.633506532303635,0.01858974720836486,125.39038863227829
2022-08-08 19:16:01.838645,37.169857025146484,30.59265899658203,28.764583587646484,892.5390625,125.39765595355517,0.046588170044861536,0.027516462610607695,125.44113693781148,3.6444450802594104,0.026649478818212342,125.46797958124964
2022-08-08 19:16:02.833674,37.12575912475586,30.445858001708984,28.766666412353516,892.5224609375,123.3936647906951,0.04808813361445989,0.026319146790865656,123.43681792587124,3.6450602241715346,0.02538738625811427,123.46532713546686
2022-08-08 19:16:03.859472,37.42561721801758,30.482559204101562,28.768749237060547,892.538330078125,123.92080513045835,0.05005189304211789,0.028320462253798813,123.9633162278525,3.6475459861425965,0.027379455285757453,123.99230355069004
2022-08-08 19:16:04.832831,37.340362548828125,30.555957794189453,28.768749237060547,892.5185546875,124.54272117514468,0.037199678159335635,0.019822237835321804,124.57493234727046,3.6352281668613013,0.018907457726476236,124.60331861346104
2022-08-08 19:16:05.834350,37.16103744506836,30.390806198120117,28.78125,892.52001953125,123.06231865367944,0.04925928427349229,0.02787206433685144,123.10470680766853,3.6459319270643578,0.026949686976575557,123.13281986629231
2022-08-08 19:16:06.837307,37.23747253417969,30.482559204101562,28.787500381469727,892.536865234375,124.48710977492244,0.037745963225857736,0.021480199555276285,124.5199629848302,3.635484298955177,0.020561217279265572,124.54837657177745
2022-08-08 19:16:07.837263,37.22277069091797,30.482559204101562,28.777084350585938,892.528076171875,125.02519207773604,0.04877909662843527,0.027710440983552048,125.06860476010064,3.6460262690522685,0.026809668098590297,125.09626702623919
2022-08-08 19:16:08.836397,37.2992057800293,30.482559204101562,28.78125,892.504150390625,126.35982470193487,0.039762179706960624,0.02223088170126965,126.39372976097482,3.63774082270222,0.02131424563525948,126.42215700830042
2022-08-08 19:16:09.835883,37.32860565185547,30.46420669555664,28.791667938232422,892.516357421875,124.92368180629131,0.04438408000589032,0.02263001421078566,124.95900754467863,3.6417121508177592,0.021719681395523202,124.98701132027567
2022-08-08 19:16:10.836341,37.266868591308594,30.46420669555664,28.787500381469727,892.530029296875,124.72108473513039,0.04884950293877128,0.027163395524876257,124.76184730409703,3.6460668233004654,0.02615951946696971,124.79266511763213
2022-08-08 19:16:11.836714,37.13163757324219,30.445858001708984,28.789583206176758,892.541259765625,125.37008931006501,0.035735179546589786,0.020937603057710256,125.4021365576507,3.6329562751886257,0.02002792891547567,125.43007203135606
2022-08-08 19:16:12.834990,37.29332733154297,30.519258499145508,28.799999237060547,892.535400390625,123.71428753071383,0.047852422051975034,0.026517320660868544,123.75682594886467,3.645389780798988,0.02559037261003724,123.78540346035201
2022-08-08 19:16:13.833354,37.358001708984375,30.50090789794922,28.795833587646484,892.559326171875,123.99637434343536,0.038332202230981764,0.019584720341471924,124.02950076090993,3.6360460820144103,0.01862357798909758,124.05921208379948
2022-08-08 19:16:14.833758,37.52262878417969,30.537609100341797,28.808334350585938,892.55810546875,124.32649104640042,0.03651029929568045,0.02119563112939001,124.3584973128511,3.634002147905284,0.020303591081509153,124.38596833369289
2022-08-08 19:16:15.833574,37.340362548828125,30.555957794189453,28.802082061767578,892.542724609375,125.00247486855658,0.0471447270755651,0.027732200538844894,125.04452151308718,3.644951368031638,0.026696009481933052,125.0766097418079
2022-08-08 19:16:16.840039,37.29038619995117,30.46420669555664,28.81041717529297,892.5390625,124.05462219667723,0.03684318097127932,0.018843454718487116,124.08751638772002,3.63458612907932,0.017870763076515236,124.1175828804464
2022-08-08 19:16:17.832551,37.249229431152344,30.427507400512695,28.804166793823242,892.5244140625,124.84965621606672,0.037280032933682455,0.020086779266107527,124.8816624825174,3.635030518262194,0.019170633452933288,124.9099941071946
2022-08-08 19:16:18.832120,37.34918212890625,30.59265899658203,28.81041717529297,892.53125,124.43294637480423,0.048617119759485475,0.026941781232714467,124.4742280381478,3.6461415284945122,0.026015658607576313,124.50279188925678
2022-08-08 19:16:19.833028,37.484413146972656,30.574310302734375,28.799999237060547,892.544921875,125.15140031321954,0.06320143459720727,0.0347431379253384,125.20426597739544,3.6598578290083674,0.033726196796106896,125.23526137584895
2022-08-08 19:16:20.835488,37.449134826660156,30.409156799316406,28.799999237060547,892.5361328125,123.64910020527523,0.035733592061216284,0.018781049201031415,123.6818851132913,3.633789985154191,0.01784301543301206,123.71100903991223
2022-08-08 19:16:21.838311,37.16103744506836,30.555957794189453,28.806249618530273,892.531494140625,125.28360545479431,0.03557151180561401,0.019691133554822597,125.31569368351502,3.632528961478677,0.018850681779000504,125.34140251555095
2022-08-08 19:16:22.861761,37.30802536010742,30.50090789794922,28.802082061767578,892.524658203125,124.78450987176313,0.047244365128125305,0.024276896883658704,124.82577787472835,3.6447865897179113,0.023324135520241512,124.8551476881594
2022-08-08 19:16:23.835483,37.38446044921875,30.537609100341797,28.806249618530273,892.526611328125,124.06053714049847,0.04799230419277476,0.02564086198203178,124.10373125680962,3.645535776092497,0.024744814867604163,124.1313662021915
2022-08-08 19:16:24.834554,37.231590270996094,30.50090789794922,28.808334350585938,892.531494140625,125.52191075493604,0.03702419098944457,0.01829319426842466,125.55358917230657,3.6350646692080444,0.017410258916068285,125.58099189125666
2022-08-08 19:16:25.835821,37.13163757324219,30.427507400512695,28.81041717529297,892.505126953125,123.53632012169999,0.050286790851596166,0.028262739151184272,123.5788858606075,3.6483365805390253,0.027327801980159234,123.60790050420172
2022-08-08 19:16:26.842275,37.2992057800293,30.427507400512695,28.804166793823242,892.521240234375,124.58993144268781,0.04626174836751575,0.025276285627342476,124.63043446446599,3.643551179251785,0.024348663895743423,124.65894367406162
2022-08-08 19:16:27.834304,37.507930755615234,30.59265899658203,28.81041717529297,892.5263671875,125.3298458354753,0.03990410957049004,0.022899684953555505,125.36579995126624,3.637046704727817,0.02200164014219779,125.39335293437807
2022-08-08 19:16:28.833533,37.111061096191406,30.555957794189453,28.81041717529297,892.53564453125,123.75231802401247,0.050746794754047274,0.02645177852577886,123.79394119681453,3.648220467323135,0.025496670952361127,123.82336565175893
2022-08-08 19:16:29.838913,37.111061096191406,30.574310302734375,28.806249618530273,892.52294921875,125.79123877428799,0.0386134239308758,0.020548027143441647,125.82310843695528,3.6360456551275875,0.019609899993929734,125.85198647676609
2022-08-08 19:16:30.833323,37.27568817138672,30.427507400512695,28.808334350585938,892.5263671875,123.75286443914607,0.038685174267693995,0.021349051919084105,123.78532149808197,3.6361280442844506,0.020428882364096575,123.81365312275918
2022-08-08 19:16:31.839056,37.249229431152344,30.46420669555664,28.81041717529297,892.53564453125,124.54669634524163,0.03741047020352053,0.019540379140246384,124.57982276271619,3.6354381951782795,0.018640013131787925,124.60775823642155
2022-08-08 19:16:32.832784,37.27568817138672,30.519258499145508,31.37708282470703,892.546142578125,124.74807764273028,0.037404920674819896,0.02023243938675933,124.78027515447772,3.6351325442129214,0.019243097491158892,124.81087440195938
2022-08-08 19:16:33.833225,37.25217056274414,30.482559204101562,28.81458282470703,892.54541015625,125.70896231554602,0.03907651942774126,0.021085452640857233,125.74070903480823,3.6365207801617263,0.020208075154834755,125.76772926316481
2022-08-08 19:16:34.835488,37.3344841003418,30.574310302734375,28.818750381469727,892.5283203125,124.63715537060928,0.0378908079259763,0.018834441736928543,124.66880646722312,3.635888133889854,0.01783778606942877,124.6997199034066
2022-08-08 19:16:35.835598,37.866580963134766,30.427507400512695,28.827083587646484,892.562744140625,124.36282765278489,0.04646991572474908,0.02524150602394429,124.40543437282743,3.6440352689092097,0.024317180992537896,124.43394358242305
2022-08-08 19:16:36.841190,37.249229431152344,30.537609100341797,28.825000762939453,892.531982421875,124.16188348740312,0.03759951770015245,0.020863995096200807,124.1952557916878,3.635607242360237,0.019891858740604323,124.2254315674409
2022-08-08 19:16:37.832091,37.358001708984375,30.555957794189453,28.818750381469727,892.552001953125,124.322256329115,0.04939083878618776,0.025229614891382927,124.3649450114276,3.6468890073218057,0.02426221931406045,124.39475195696552
2022-08-08 19:16:38.834560,37.3344841003418,30.519258499145508,28.820833206176758,892.534423828125,125.51240313161139,0.049036209227982616,0.026838481291624635,125.55475030446547,3.6465585969207064,0.02594084669182352,125.58241257060402
2022-08-08 19:16:39.831966,37.20513153076172,30.33575439453125,28.84166717529297,892.521728515625,124.99365026414893,0.039030885893359776,0.023251669814489253,125.02661275708341,3.636733369799643,0.022287547591986295,125.05639238186467
2022-08-08 19:16:40.832657,37.09636306762695,30.427507400512695,28.833332061767578,892.515380859375,125.43441603166819,0.04899977043556487,0.028035065067166076,125.47595724220021,3.646502674746877,0.027050538988539027,125.5062969424934
2022-08-08 19:16:41.869489,37.266868591308594,30.555957794189453,28.827083587646484,892.556640625,125.21298129877637,0.04929645344258399,0.02775881092917084,125.2567764717345,3.6470934861100828,0.02686302895148102,125.2844933793864
2022-08-08 19:16:42.833114,37.134578704833984,30.46420669555664,28.827083587646484,892.523681640625,124.44779520605985,0.037046719274524374,0.01937992138807732,124.48066207634595,3.635057412132051,0.018380039056504312,124.51169845593448
2022-08-08 19:16:43.833189,37.163978576660156,30.299055099487305,28.827083587646484,892.523193359375,124.41753746803668,0.04453330029594593,0.022785179233358623,124.4585322634351,3.6418577192244452,0.02187400098208318,124.48653603903216
2022-08-08 19:16:44.836518,37.11399841308594,30.555957794189453,28.822917938232422,892.5283203125,125.84578466499971,0.036982522833443526,0.020029678150934496,125.87937553533784,3.634727428617775,0.019083335097604064,125.90863606574217
2022-08-08 19:16:45.832548,37.302146911621094,30.574310302734375,28.816665649414062,892.53271484375,125.9833173541271,0.03814023656270738,0.02051712787456461,126.01660769614173,3.6350454593010038,0.01967521367786798,126.04235750931268
2022-08-08 19:16:46.834718,37.13751983642578,30.59265899658203,28.81458282470703,892.5380859375,126.31869330275306,0.03822491356613835,0.01867254157420478,126.35232515422621,3.6348367116444953,0.01775902545056206,126.38015134490483
2022-08-08 19:16:47.832678,37.23453140258789,30.62936019897461,28.8125,892.5341796875,125.16292967253852,0.04692224566954384,0.026963372367815375,125.20624673225474,3.644745181696068,0.025982788322195628,125.23660009292628
2022-08-08 19:16:48.830397,37.20219421386719,30.6477108001709,28.816665649414062,892.538330078125,125.19328303321005,0.040563309536782215,0.0243410316262534,125.22668265825142,3.6376998415672,0.023496811240195897,125.25256907520577
2022-08-08 19:16:49.835416,36.99053192138672,30.409156799316406,28.81041717529297,892.5283203125,124.2892528550455,0.03952809231543563,0.021497438445813293,124.32456493305448,3.636956631608138,0.02061617895774302,124.35169444443777
2022-08-08 19:16:50.833224,37.27568817138672,30.574310302734375,28.81458282470703,892.531494140625,124.95724535587276,0.03338264294992988,0.018453813770679044,124.98972973556533,3.630927709005132,0.017574503621265933,125.01684558657028
2022-08-08 19:16:51.835621,37.40503692626953,30.427507400512695,28.806249618530273,892.5185546875,124.90078701219343,0.04851306943140187,0.024640012485000126,124.94204135478032,3.6460399294306085,0.023716978119223027,124.97048226248424
2022-08-08 19:16:52.832964,37.02580642700195,30.50090789794922,28.8125,892.5263671875,126.28799843262303,0.0380518443098939,0.021563200694421154,126.32025058588383,3.6360593155059275,0.020607641221280504,126.34990726726002
2022-08-08 19:16:53.836203,37.152217864990234,30.409156799316406,28.81458282470703,892.51611328125,124.75091900142502,0.03854793682416566,0.018405265399708402,124.78466013592488,3.6359922942746965,0.01750065220086517,124.81251364736019
2022-08-08 19:16:54.833156,36.928794860839844,30.50090789794922,28.818750381469727,892.53125,124.4948415490629,0.0486777710389024,0.02746015523812141,124.53851377861595,3.645641217137809,0.0265404092349037,124.56665415799641
2022-08-08 19:16:55.836875,37.040504455566406,30.372455596923828,28.816665649414062,892.53515625,123.55071816047037,0.04925428169353379,0.02665809326090089,123.59414450321331,3.646782285616024,0.02579132958202371,123.6208642032464
2022-08-08 19:16:56.837208,37.163978576660156,30.537609100341797,28.81041717529297,892.53125,124.48966426567202,0.0398139230589981,0.021597159874706142,124.52344638130691,3.6372434995532785,0.020718738516998993,124.55049393042016
2022-08-08 19:16:57.833049,37.055206298828125,30.427507400512695,28.816665649414062,892.52880859375,124.15609148698694,0.049669495830089734,0.02730964928501647,124.19958613162159,3.646319967186579,0.02634297407920802,124.22903790732268
2022-08-08 19:16:58.834042,36.487831115722656,30.537609100341797,28.816665649414062,892.55078125,123.50237408152502,0.04002992112139314,0.020878249114029242,123.53688019721193,3.637995247248803,0.019921527374811565,123.56655053896647
2022-08-08 19:16:59.834039,37.04638671875,30.46420669555664,28.802082061767578,892.53369140625,125.51360524490532,0.03815313321384041,0.021356193935738198,125.54711415297339,3.6361609145698313,0.020426321043157822,125.57596487202753
2022-08-08 19:17:00.861687,37.28156661987305,30.46420669555664,28.799999237060547,892.521484375,124.17715579038726,0.03800823848792226,0.020167250767320045,124.21062371732032,3.6357583602956236,0.01932164466661404,124.23676968146313
2022-08-08 19:17:01.834690,37.22277069091797,30.59265899658203,28.797916412353516,892.521484375,125.24332099906957,0.047131183424090776,0.02423337610554636,125.28654243613741,3.6444032453507442,0.023332673256704028,125.3142183626543
2022-08-08 19:17:02.835509,37.23747253417969,30.390806198120117,28.804166793823242,892.5478515625,126.26350537425935,0.039290429746766956,0.02028555511323209,126.29773828237946,3.636720136308126,0.019390800331960417,126.32527760511294
2022-08-08 19:17:03.833025,37.24629211425781,30.354106903076172,28.802082061767578,892.56005859375,124.40716924087661,0.04752357579087602,0.025913270803565584,124.45080048929465,3.6450760189839904,0.025016741773935296,124.47843543467653
2022-08-08 19:17:04.834075,37.466773986816406,30.46420669555664,28.802082061767578,892.562744140625,125.04248611671451,0.048993617262215905,0.025689435365902215,125.08468302540686,3.6465086511624007,0.02476370460952748,125.11321955575917
2022-08-08 19:17:05.830628,37.134578704833984,30.482559204101562,28.806249618530273,892.548095703125,125.27021828402108,0.048817583143582706,0.027386362181153496,125.31214198514662,3.6452096345596288,0.026431019486477716,125.34115662874083
2022-08-08 19:17:06.833222,37.225711822509766,30.684410095214844,28.804166793823242,892.53369140625,125.36705670607353,0.048968831146048164,0.026750520928214234,125.40893942606404,3.645367582684185,0.02582548052787377,125.43703882430947
2022-08-08 19:17:07.835023,37.26980972290039,30.33575439453125,28.802082061767578,892.52783203125,124.36812787958081,0.048847408525295316,0.028558294910186077,124.41099414681182,3.64635838700066,0.02760079610354818,124.44050056402627
2022-08-08 19:17:08.833062,37.27568817138672,30.537609100341797,28.799999237060547,892.52685546875,125.09128098814509,0.038391929700633015,0.021304045374724086,125.1238746508644,3.636142131549614,0.02048597847668965,125.14916001117177
2022-08-08 19:17:09.834408,37.360939025878906,30.537609100341797,28.802082061767578,892.5390625,124.96572845082191,0.03669497120237533,0.019397303685906475,124.99938762305173,3.634458916806029,0.018495511942159842,125.02726845524373
2022-08-08 19:17:10.832502,37.3991584777832,30.482559204101562,28.808334350585938,892.55078125,124.8768540293417,0.034265198106209406,0.01733736132091294,124.91062248459825,3.631812218502649,0.016506539511510973,124.9362356939858
2022-08-08 19:17:11.832662,36.74065017700195,30.555957794189453,28.81458282470703,892.5419921875,125.11352008408265,0.03806164603155927,0.018494448060155332,125.14686506761065,3.633849322422605,0.017643766008318094,125.17249193737653
2022-08-08 19:17:12.833447,37.00522994995117,30.390806198120117,28.81041717529297,892.5546875,125.30199232403999,0.049352505683492386,0.023455523280271697,125.34403896857057,3.6465897596587946,0.022572814711540108,125.3711411591972
2022-08-08 19:17:13.832960,37.134578704833984,30.50090789794922,28.825000762939453,892.53955078125,124.6968239031985,0.04767844899628474,0.02477006288865474,124.73847439675725,3.6449223397276653,0.023783785907042214,124.76877311591542
2022-08-08 19:17:14.838649,37.225711822509766,30.62936019897461,28.827083587646484,892.543212890625,124.86514708510431,0.037071822220756154,0.021185565938513496,124.89704406852826,3.634283039434901,0.020334433654479993,124.92316271191439
2022-08-08 19:17:15.835980,37.38151931762695,30.684410095214844,28.818750381469727,892.5380859375,125.01614890727495,0.03378280599091734,0.019042839212839963,125.04740385291693,3.6313059307304214,0.01806777134538779,125.07747034564332
2022-08-08 19:17:16.834036,37.319786071777344,30.482559204101562,28.81458282470703,892.54443359375,124.97576882890183,0.049281559094520866,0.02558068594771092,125.01812966213426,3.647355594619482,0.024675552480552004,125.04624272075802
2022-08-08 19:17:17.832924,37.32860565185547,30.50090789794922,28.806249618530273,892.556640625,125.54365807725337,0.03484938605355045,0.018569239965588295,125.57655226829615,3.632660869507023,0.017725301391535123,125.60265725130394
2022-08-08 19:17:18.836562,37.34330368041992,30.50090789794922,28.820833206176758,892.519775390625,124.66824639171118,0.046302599435456906,0.024218056538186764,124.70851718705757,3.642739667401023,0.023238544712204788,124.73829681183882
2022-08-08 19:17:19.857213,36.922916412353516,30.46420669555664,28.808334350585938,892.53955078125,127.02742105179026,0.0397809260415918,0.021168595519767592,127.06090263910167,3.6372063603996665,0.02028854332099397,127.08799116934993
2022-08-08 19:17:20.833395,37.36975860595703,30.519258499145508,28.802082061767578,892.534912109375,124.37848244636255,0.036867049947788,0.018731980561745087,124.41078924113671,3.6346074734204765,0.017758812007150498,124.44089671499813
2022-08-08 19:17:21.833681,37.243350982666016,30.33575439453125,28.795833587646484,892.558837890625,125.98845365638294,0.03787178144686745,0.020580133701615336,126.01965396051156,3.6350313720358405,0.019598160606293775,126.04977509475131
2022-08-08 19:17:22.835891,37.42855453491211,30.59265899658203,28.789583206176758,892.54736328125,124.77046700282959,0.04738430062977793,0.02640898478928715,124.81393432670755,3.645216037861976,0.025488773546133298,124.8424162155465
2022-08-08 19:17:23.833289,37.163978576660156,30.46420669555664,28.789583206176758,892.54345703125,124.21737194422029,0.03842829845693135,0.020163802322201985,124.25103111645012,3.6361536574938382,0.019246192420626553,124.27937640150567
2022-08-08 19:17:24.833237,37.190433502197266,30.390806198120117,28.795833587646484,892.522216796875,123.84632874774853,0.04814203808103944,0.02625063979338723,123.88971410935645,3.645684332706945,0.025367962907662047,123.91692558300977
2022-08-08 19:17:25.833475,37.16103744506836,30.390806198120117,28.789583206176758,892.523681640625,125.05374226846669,0.03688431885380476,0.02104814506705335,125.08615834626758,3.6346480276686735,0.0201715763314575,125.11327419727253
2022-08-08 19:17:26.836113,37.11399841308594,30.409156799316406,28.764583587646484,892.541748046875,125.49661173425032,0.03906460661733341,0.020801095990855865,125.53048947253359,3.6364874829895224,0.019837323948950002,125.56015981428813
2022-08-08 19:17:27.833561,37.31684494018555,30.482559204101562,28.75,892.549560546875,125.5360219257613,0.03891342198088076,0.021357069387230938,125.57020019236803,3.6369105278312404,0.02044168896879035,125.59858645855861
2022-08-08 19:17:28.833939,37.45795440673828,30.409156799316406,28.739582061767578,892.54833984375,125.01106724653246,0.04758987665059275,0.027666091444693244,125.05494438176062,3.644554363286131,0.026660150988790488,125.08573487453904
2022-08-08 19:17:29.833919,37.413856506347656,30.50090789794922,28.739582061767578,892.54443359375,125.7947221707647,0.04098407987214541,0.022485077796701187,125.82825839958946,3.6383854218051397,0.021564721478728538,125.85657636388834
2022-08-08 19:17:30.832574,37.27568817138672,30.445858001708984,28.729167938232422,892.528564453125,126.11821359023484,0.046132171541430546,0.02525638536426754,126.1601099706037,3.6431494787512237,0.024341513541456066,126.1881274065791
2022-08-08 19:17:31.836991,37.21983337402344,30.482559204101562,28.737499237060547,892.55810546875,125.87979900706638,0.04595331930275406,0.024446297581266922,125.92000150052107,3.6438009080433136,0.023496597796784334,125.94941229508714
2022-08-08 19:17:32.836880,37.25217056274414,30.409156799316406,28.733333587646484,892.542724609375,126.2402144291896,0.03686772696360905,0.02195976021031184,126.2714010729399,3.6343466455715467,0.021039223799460684,126.29977367875212
2022-08-08 19:17:33.836033,37.12575912475586,30.390806198120117,28.737499237060547,892.53564453125,125.2199890728648,0.03631534875469749,0.019295706289529188,125.25123035812845,3.6335069591904583,0.018315899311329664,125.28131051123319
2022-08-08 19:17:34.831841,37.14339828491211,30.372455596923828,28.743749618530273,892.53271484375,125.1740492205073,0.03897596423552199,0.020577689107542277,125.20744884554867,3.636700499514262,0.01970232099113647,125.23449639466192
2022-08-08 19:17:35.834470,37.058143615722656,30.445858001708984,28.743749618530273,892.55126953125,125.59720676034627,0.036274197531958825,0.01967154345170509,125.62990970609229,3.63403160309608,0.018700097452142878,125.65996253844035
2022-08-08 19:17:36.832570,37.225711822509766,30.50090789794922,28.743749618530273,892.528076171875,124.79439998568131,0.047647036129198635,0.025688621612895632,124.83577727167325,3.6451882902184725,0.02476295755758701,124.86431380202556
2022-08-08 19:17:37.835341,37.196311950683594,30.519258499145508,28.741666793823242,892.517578125,125.88643795093964,0.04885521588508389,0.02756155419882701,125.92780157655324,3.646370766718531,0.026594944026558022,125.95759486171282
2022-08-08 19:17:38.866660,37.7225341796875,30.372455596923828,28.743749618530273,892.525634765625,125.77953183005059,0.0374379210272795,0.019765950473155353,125.81224843617495,3.635159011195955,0.018738197101106857,125.84402247619386
2022-08-08 19:17:39.834697,36.869998931884766,30.46420669555664,28.743749618530273,892.509033203125,125.1126868010039,0.04907902130726751,0.02534451581539653,125.15428265304928,3.6468582714705406,0.024352612598857338,125.18496386280098
2022-08-08 19:17:40.833401,36.005706787109375,30.445858001708984,28.745834350585938,892.52587890625,125.66462072745429,0.038026644647116255,0.020390372503576,125.69766518265882,3.6357506763328074,0.01944245363755864,125.72696669419817
2022-08-08 19:17:41.833626,37.260990142822266,30.33575439453125,28.739582061767578,892.534912109375,124.80472723170637,0.038045260914668505,0.020515635438210323,124.83733455480402,3.6357745819949026,0.019583646454307498,124.86614429272312
2022-08-08 19:17:42.836839,37.128700256347656,30.62936019897461,28.74791717529297,892.546630859375,125.26049209464298,0.038967729988910293,0.021374525056232815,125.29380975741431,3.6366838509281605,0.020468796282058836,125.32179987263302
2022-08-08 19:17:43.833282,37.0111083984375,30.445858001708984,28.75208282470703,892.5478515625,125.33850651534287,0.03669171285529569,0.020703889192155496,125.36957021568809,3.634449098409097,0.019772010265011755,125.3983799536072
2022-08-08 19:17:44.832779,37.10224151611328,30.409156799316406,28.754165649414062,892.543212890625,124.96344716763913,0.053132738579670075,0.03535783160526641,124.99676483041046,3.6506101797589934,0.03449469979943911,125.02334792666014
2022-08-08 19:17:45.833897,37.08754348754883,30.62936019897461,28.745834350585938,892.548583984375,124.82386542176074,0.047772874360528184,0.02414356979013127,124.8655568964545,3.645297573245193,0.023175045297264826,124.89541848350581
2022-08-08 19:17:46.832725,37.163978576660156,30.50090789794922,28.75208282470703,892.543701171875,124.81491787394803,0.03790101985919826,0.021412771447542243,124.848863914123,3.6353468413981305,0.020460685432419447,124.87819274641903
2022-08-08 19:17:47.836664,37.17573547363281,30.46420669555664,28.741666793823242,892.562744140625,124.372594823298,0.03395985063070215,0.017604030515707685,124.40565293888086,3.6317699567071595,0.016688820184985687,124.43397090317974
2022-08-08 19:17:48.840650,37.20513153076172,30.299055099487305,28.743749618530273,892.53466796875,124.9853857352532,0.0482239469902267,0.02739503998985485,125.02883939875284,3.6463332006780957,0.026546172207015897,125.05520392894908
2022-08-08 19:17:49.835631,37.10811996459961,30.59265899658203,28.745834350585938,892.55419921875,124.9757278477668,0.049316043545701495,0.02723947642841186,125.0170231714887,3.646832658261153,0.026341373253621295,125.04471275838394
2022-08-08 19:17:50.834522,37.072845458984375,30.555957794189453,28.737499237060547,892.541015625,124.03090777987894,0.03900716032414324,0.021554919757063175,124.06223102741262,3.636717574987187,0.020609348768573007,124.09146423706028
2022-08-08 19:17:51.834925,37.06990432739258,30.555957794189453,28.75208282470703,892.53564453125,125.88781764915197,0.03809386264649204,0.01797711125632645,125.91903161365893,3.6358236739795617,0.0170609587730456,125.94734957795781
