horario,tensao_p1(V),tensao_p2(V),corrente(A),radiacao(W/m2)
2022-08-24 18:23:07.400098,1.185168230716411,1.4502174410620279,0.0,0.0
2022-08-24 18:23:07.706954,1.1850156404974441,1.4505989166094453,0.0,0.0
2022-08-24 18:23:08.220104,1.1844815747310597,1.4499885557335774,0.0,0.0
2022-08-24 18:23:08.526949,1.185778591592279,1.449759670405127,0.0,0.0
2022-08-24 18:23:08.835735,1.1850156404974441,1.4502174410620279,0.0,0.0
2022-08-24 18:23:09.390380,1.1847104600595102,1.4505226214999618,0.0,0.0
2022-08-24 18:23:09.700138,1.1848630502784772,1.4520485236896314,0.0,0.0
2022-08-24 18:23:10.230263,1.1847104600595102,1.4502937361715114,0.0,0.0
2022-08-24 18:23:10.539502,1.185168230716411,1.4507515068284123,0.0,0.0
2022-08-24 18:23:10.848627,1.1849393453879606,1.4522011139085984,0.0,0.0
2022-08-24 18:23:11.370245,1.1848630502784772,1.4502937361715114,0.0,0.0
2022-08-24 18:23:11.679469,1.1848630502784772,1.4528114747844663,0.0,0.0
2022-08-24 18:23:12.210312,1.1845578698405432,1.449759670405127,0.0,0.0
2022-08-24 18:23:12.520154,1.1850919356069276,1.4481574731059739,0.0,0.0
2022-08-24 18:23:12.829632,1.1849393453879606,1.4489967193102922,0.0,0.0
2022-08-24 18:23:13.390192,1.1844052796215763,1.4487678339818417,0.0,0.0
2022-08-24 18:23:13.696779,1.1848630502784772,1.4495307850766765,0.0,0.0
2022-08-24 18:23:14.210217,1.1847104600595102,1.449301899748226,0.0,0.0
2022-08-24 18:23:14.519447,1.1846341649500267,1.450064850843061,0.0,0.0
2022-08-24 18:23:14.828271,1.1844052796215763,1.4498359655146105,0.0,0.0
2022-08-24 18:23:15.350213,1.1841763942931258,1.4501411459525444,0.0,0.0
2022-08-24 18:23:15.659968,1.1846341649500267,1.4499885557335774,0.0,0.0
2022-08-24 18:23:16.180190,1.1844052796215763,1.4499885557335774,0.0,0.0
2022-08-24 18:23:16.489755,1.1846341649500267,1.449454489967193,0.0,0.0
2022-08-24 18:23:16.798665,1.1850156404974441,1.4502937361715114,0.0,0.0
2022-08-24 18:23:17.310240,1.1844052796215763,1.4496833752956435,0.0,0.0
2022-08-24 18:23:17.618953,1.1848630502784772,1.4487678339818417,0.0,0.0
2022-08-24 18:23:17.927374,1.1849393453879606,1.4498359655146105,0.0,0.0
2022-08-24 18:23:18.450237,1.1847104600595102,1.449301899748226,0.0,0.0
2022-08-24 18:23:18.759501,1.1841763942931258,1.4483100633249408,0.0,0.0
2022-08-24 18:23:19.280199,1.1847104600595102,1.4492256046387426,0.0,0.0
2022-08-24 18:23:19.589219,1.1847867551689937,1.4493781948577096,0.0,0.0
2022-08-24 18:23:19.897548,1.1844052796215763,1.4489967193102922,0.0,0.0
2022-08-24 18:23:20.410192,1.1852445258258946,1.4492256046387426,0.0,0.0
2022-08-24 18:23:20.719469,1.1844052796215763,1.4489204242008087,0.0,0.0
2022-08-24 18:23:21.240263,1.1845578698405432,1.4492256046387426,0.0,0.0
2022-08-24 18:23:21.549555,1.185168230716411,1.4499885557335774,0.0,0.0
2022-08-24 18:23:21.858589,1.1849393453879606,1.4493781948577096,0.0,0.0
2022-08-24 18:23:22.380175,1.185168230716411,1.4483100633249408,0.0,0.0
2022-08-24 18:23:22.689828,1.1844815747310597,1.449454489967193,0.0,0.0
2022-08-24 18:23:23.210228,1.1844815747310597,1.449759670405127,0.0,0.0
2022-08-24 18:23:23.518821,1.1849393453879606,1.4485389486533913,0.0,0.0
2022-08-24 18:23:23.827116,1.1847867551689937,1.44960708018616,0.0,0.0
2022-08-24 18:23:24.360416,1.1852445258258946,1.4492256046387426,0.0,0.0
2022-08-24 18:23:24.670174,1.1847867551689937,1.44960708018616,0.0,0.0
2022-08-24 18:23:25.190207,1.1844052796215763,1.449454489967193,0.0,0.0
2022-08-24 18:23:25.499588,1.185168230716411,1.44960708018616,0.0,0.0
2022-08-24 18:23:25.808752,1.1847867551689937,1.449454489967193,0.0,0.0
2022-08-24 18:23:26.320133,1.1846341649500267,1.4489204242008087,0.0,0.0
2022-08-24 18:23:26.629281,1.1848630502784772,1.4504463263904783,0.0,0.0
2022-08-24 18:23:26.938099,1.1849393453879606,1.4491493095292591,0.0,0.0
2022-08-24 18:23:27.450214,1.1847104600595102,1.44785229266804,0.0,0.0
2022-08-24 18:23:27.758923,1.1848630502784772,1.4489204242008087,0.0,0.0
2022-08-24 18:23:28.290311,1.1844815747310597,1.44960708018616,0.0,0.0
2022-08-24 18:23:28.599464,1.1850156404974441,1.4505226214999618,0.0,0.0
2022-08-24 18:23:28.908376,1.1847867551689937,1.4486152437628748,0.0,0.0
2022-08-24 18:23:29.450172,1.1850919356069276,1.4498359655146105,0.0,0.0
2022-08-24 18:23:29.758390,1.1849393453879606,1.449759670405127,0.0,0.0
2022-08-24 18:23:30.270249,1.1852445258258946,1.449912260624094,0.0,0.0
2022-08-24 18:23:30.577114,1.1847867551689937,1.4492256046387426,0.0,0.0
2022-08-24 18:23:30.883726,1.1848630502784772,1.4491493095292591,0.0,0.0
2022-08-24 18:23:31.410231,1.1850156404974441,1.4495307850766765,0.0,0.0
2022-08-24 18:23:31.719335,1.1850156404974441,1.4502174410620279,0.0,0.0
2022-08-24 18:23:32.250229,1.1849393453879606,1.4479285877775234,0.0,0.0
2022-08-24 18:23:32.557675,1.1843289845120928,1.4483863584344243,0.0,0.0
2022-08-24 18:23:32.865720,1.1849393453879606,1.4486152437628748,0.0,0.0
2022-08-24 18:23:33.390413,1.1850156404974441,1.4496833752956435,0.0,0.0
2022-08-24 18:23:33.699845,1.1850156404974441,1.4492256046387426,0.0,0.0
2022-08-24 18:23:34.220207,1.1849393453879606,1.4481574731059739,0.0,0.0
2022-08-24 18:23:34.529207,1.1847867551689937,1.4504463263904783,0.0,0.0
2022-08-24 18:23:34.838072,1.1848630502784772,1.4482337682154574,0.0,0.0
2022-08-24 18:23:35.360359,1.1846341649500267,1.4496833752956435,0.0,0.0
2022-08-24 18:23:35.668917,1.1845578698405432,1.4503700312809948,0.0,0.0
2022-08-24 18:23:36.180192,1.185168230716411,1.450064850843061,0.0,0.0
2022-08-24 18:23:36.489960,1.1847104600595102,1.4499885557335774,0.0,0.0
2022-08-24 18:23:36.798735,1.1847867551689937,1.4501411459525444,0.0,0.0
2022-08-24 18:23:37.330313,1.1847104600595102,1.4509040970473792,0.0,0.0
2022-08-24 18:23:37.639469,1.185168230716411,1.449759670405127,0.0,0.0
2022-08-24 18:23:38.160276,1.1848630502784772,1.4508278019378957,0.0,0.0
2022-08-24 18:23:38.469072,1.1850919356069276,1.4511329823758297,0.0,0.0
2022-08-24 18:23:38.778089,1.1849393453879606,1.4509040970473792,0.0,0.0
2022-08-24 18:23:39.310297,1.185168230716411,1.4502174410620279,0.0,0.0
2022-08-24 18:23:39.619366,1.1848630502784772,1.4508278019378957,0.0,0.0
2022-08-24 18:23:39.928712,1.185320820935378,1.4531929503318837,0.0,0.0
2022-08-24 18:23:40.460269,1.1850156404974441,1.4505226214999618,0.0,0.0
2022-08-24 18:23:40.769064,1.1850919356069276,1.449912260624094,0.0,0.0
2022-08-24 18:23:41.300284,1.1850919356069276,1.4502937361715114,0.0,0.0
2022-08-24 18:23:41.609834,1.1850919356069276,1.4495307850766765,0.0,0.0
2022-08-24 18:23:41.918952,1.1850156404974441,1.4495307850766765,0.0,0.0
2022-08-24 18:23:42.440259,1.1853971160448615,1.4501411459525444,0.0,0.0
2022-08-24 18:23:42.748073,1.1852445258258946,1.4495307850766765,0.0,0.0
2022-08-24 18:23:43.270401,1.1849393453879606,1.449301899748226,0.0,0.0
2022-08-24 18:23:43.580128,1.185473411154345,1.4495307850766765,0.0,0.0
2022-08-24 18:23:43.888926,1.1857022964827955,1.4489967193102922,0.0,0.0
2022-08-24 18:23:44.450425,1.185168230716411,1.44960708018616,0.0,0.0
2022-08-24 18:23:44.760400,1.185168230716411,1.449759670405127,0.0,0.0
2022-08-24 18:23:45.280182,1.1848630502784772,1.4493781948577096,0.0,0.0
2022-08-24 18:23:45.589470,1.1849393453879606,1.449301899748226,0.0,0.0
2022-08-24 18:23:45.898954,1.1849393453879606,1.4498359655146105,0.0,0.0
2022-08-24 18:23:46.420259,1.1852445258258946,1.4505989166094453,0.0,0.0
2022-08-24 18:23:46.730075,1.1848630502784772,1.4489967193102922,0.0,0.0
2022-08-24 18:23:47.260198,1.185320820935378,1.4491493095292591,0.0,0.0
2022-08-24 18:23:47.569164,1.185473411154345,1.4482337682154574,0.0,0.0
2022-08-24 18:23:47.878076,1.1846341649500267,1.4489204242008087,0.0,0.0
2022-08-24 18:23:48.390117,1.185168230716411,1.449759670405127,0.0,0.0
2022-08-24 18:23:48.699028,1.1853971160448615,1.4491493095292591,0.0,0.0
2022-08-24 18:23:49.220207,1.1850919356069276,1.4489967193102922,0.0,0.0
2022-08-24 18:23:49.529683,1.1850156404974441,1.449301899748226,0.0,0.0
2022-08-24 18:23:49.838383,1.185320820935378,1.4489204242008087,0.0,0.0
2022-08-24 18:23:50.400384,1.185320820935378,1.449912260624094,0.0,0.0
2022-08-24 18:23:50.709470,1.1850156404974441,1.450064850843061,0.0,0.0
2022-08-24 18:23:51.240102,1.1855497062638285,1.4517433432516975,0.0,0.0
2022-08-24 18:23:51.546849,1.1847104600595102,1.4507515068284123,0.0,0.0
2022-08-24 18:23:51.856416,1.185320820935378,1.4499885557335774,0.0,0.0
2022-08-24 18:23:52.380326,1.1850919356069276,1.4505226214999618,0.0,0.0
2022-08-24 18:23:52.689475,1.1847867551689937,1.4502937361715114,0.0,0.0
2022-08-24 18:23:53.210261,1.1849393453879606,1.450064850843061,0.0,0.0
2022-08-24 18:23:53.519020,1.185168230716411,1.4503700312809948,0.0,0.0
2022-08-24 18:23:53.828237,1.185320820935378,1.449759670405127,0.0,0.0
2022-08-24 18:23:54.350227,1.185320820935378,1.4508278019378957,0.0,0.0
2022-08-24 18:23:54.659415,1.185168230716411,1.449301899748226,0.0,0.0
2022-08-24 18:23:55.180220,1.1850156404974441,1.4506752117189288,0.0,0.0
2022-08-24 18:23:55.489484,1.1850919356069276,1.4505989166094453,0.0,0.0
2022-08-24 18:23:55.798283,1.185320820935378,1.4474708171206225,0.0,0.0
2022-08-24 18:23:56.350374,1.185320820935378,1.4487678339818417,0.0,0.0
2022-08-24 18:23:56.659561,1.1852445258258946,1.4501411459525444,0.0,0.0
2022-08-24 18:23:57.180197,1.185626001373312,1.45136186770428,0.0,0.0
2022-08-24 18:23:57.490044,1.1849393453879606,1.4502937361715114,0.0,0.0
2022-08-24 18:23:57.798919,1.1852445258258946,1.450064850843061,0.0,0.0
2022-08-24 18:23:58.320229,1.1855497062638285,1.4501411459525444,0.0,0.0
2022-08-24 18:23:58.629664,1.1850156404974441,1.4505989166094453,0.0,0.0
2022-08-24 18:23:58.939025,1.1848630502784772,1.4501411459525444,0.0,0.0
2022-08-24 18:23:59.480226,1.185473411154345,1.44960708018616,0.0,0.0
2022-08-24 18:23:59.789766,1.1845578698405432,1.449454489967193,0.0,0.0
2022-08-24 18:24:00.330269,1.1850919356069276,1.4511329823758297,0.0,0.0
2022-08-24 18:24:00.640002,1.1847104600595102,1.4491493095292591,0.0,0.0
2022-08-24 18:24:01.170311,1.1850919356069276,1.4493781948577096,0.0,0.0
2022-08-24 18:24:01.479725,1.1850156404974441,1.4499885557335774,0.0,0.0
2022-08-24 18:24:01.788560,1.1846341649500267,1.4496833752956435,0.0,0.0
2022-08-24 18:24:02.310327,1.1847867551689937,1.4485389486533913,0.0,0.0
2022-08-24 18:24:02.619936,1.1848630502784772,1.4489204242008087,0.0,0.0
2022-08-24 18:24:02.928919,1.1847867551689937,1.4486152437628748,0.0,0.0
2022-08-24 18:24:03.450168,1.1845578698405432,1.4477759975585565,0.0,0.0
2022-08-24 18:24:03.759050,1.1850156404974441,1.447394522011139,0.0,0.0
2022-08-24 18:24:04.300220,1.1852445258258946,1.4480811779964904,0.0,0.0
2022-08-24 18:24:04.609804,1.1847867551689937,1.4485389486533913,0.0,0.0
2022-08-24 18:24:04.918752,1.1847104600595102,1.448004882887007,0.0,0.0
2022-08-24 18:24:05.440219,1.185320820935378,1.4471656366826886,0.0,0.0
2022-08-24 18:24:05.749272,1.185320820935378,1.4467841611352712,0.0,0.0
2022-08-24 18:24:06.270213,1.1849393453879606,1.4487678339818417,0.0,0.0
2022-08-24 18:24:06.580554,1.185168230716411,1.4496833752956435,0.0,0.0
2022-08-24 18:24:06.890249,1.1853971160448615,1.4499885557335774,0.0,0.0
2022-08-24 18:24:07.420286,1.1850919356069276,1.4493781948577096,0.0,0.0
2022-08-24 18:24:07.730153,1.185320820935378,1.4486915388723582,0.0,0.0
2022-08-24 18:24:08.280240,1.1848630502784772,1.4499885557335774,0.0,0.0
2022-08-24 18:24:08.589172,1.1850919356069276,1.449454489967193,0.0,0.0
2022-08-24 18:24:08.897808,1.1847867551689937,1.449454489967193,0.0,0.0
2022-08-24 18:24:09.440669,1.185168230716411,1.44960708018616,0.0,0.0
2022-08-24 18:24:09.750475,1.1844815747310597,1.4486152437628748,0.0,0.0
2022-08-24 18:24:10.290331,1.1847867551689937,1.4491493095292591,0.0,0.0
2022-08-24 18:24:10.596918,1.1845578698405432,1.4489204242008087,0.0,0.0
2022-08-24 18:24:10.906034,1.1848630502784772,1.4492256046387426,0.0,0.0
2022-08-24 18:24:11.430249,1.1849393453879606,1.4487678339818417,0.0,0.0
2022-08-24 18:24:11.739227,1.1846341649500267,1.4419012741283284,0.0,0.0
2022-08-24 18:24:12.260239,1.1850156404974441,1.4502174410620279,0.0,0.0
2022-08-24 18:24:12.567561,1.1848630502784772,1.447547112230106,0.0,0.0
2022-08-24 18:24:12.874403,1.1844052796215763,1.4493781948577096,0.0,0.0
2022-08-24 18:24:13.400307,1.1848630502784772,1.449454489967193,0.0,0.0
2022-08-24 18:24:13.709060,1.1850919356069276,1.449912260624094,0.0,0.0
2022-08-24 18:24:14.230264,1.1849393453879606,1.4507515068284123,0.0,0.0
2022-08-24 18:24:14.540311,1.1845578698405432,1.44960708018616,0.0,0.0
2022-08-24 18:24:14.849103,1.1847104600595102,1.4503700312809948,0.0,0.0
2022-08-24 18:24:15.370188,1.1846341649500267,1.4505989166094453,0.0,0.0
2022-08-24 18:24:15.679097,1.1843289845120928,1.4499885557335774,0.0,0.0
2022-08-24 18:24:16.200311,1.1847104600595102,1.4505226214999618,0.0,0.0
2022-08-24 18:24:16.510825,1.1850919356069276,1.450064850843061,0.0,0.0
2022-08-24 18:24:16.819491,1.1843289845120928,1.450064850843061,0.0,0.0
2022-08-24 18:24:17.350275,1.1842526894026093,1.44960708018616,0.0,0.0
2022-08-24 18:24:17.659282,1.1845578698405432,1.4499885557335774,0.0,0.0
2022-08-24 18:24:18.190352,1.1849393453879606,1.4496833752956435,0.0,0.0
2022-08-24 18:24:18.499524,1.1845578698405432,1.4499885557335774,0.0,0.0
2022-08-24 18:24:18.808556,1.1848630502784772,1.44960708018616,0.0,0.0
2022-08-24 18:24:19.360309,1.1847104600595102,1.4487678339818417,0.0,0.0
2022-08-24 18:24:19.669577,1.1844052796215763,1.449301899748226,0.0,0.0
2022-08-24 18:24:20.200311,1.1848630502784772,1.449301899748226,0.0,0.0
2022-08-24 18:24:20.509461,1.1848630502784772,1.449301899748226,0.0,0.0
2022-08-24 18:24:20.817952,1.1845578698405432,1.4491493095292591,0.0,0.0
2022-08-24 18:24:21.340266,1.1845578698405432,1.450064850843061,0.0,0.0
2022-08-24 18:24:21.649221,1.1843289845120928,1.4489204242008087,0.0,0.0
2022-08-24 18:24:22.160095,1.1847867551689937,1.4504463263904783,0.0,0.0
2022-08-24 18:24:22.466272,1.1847104600595102,1.4489967193102922,0.0,0.0
2022-08-24 18:24:22.775057,1.1844815747310597,1.4493781948577096,0.0,0.0
2022-08-24 18:24:23.300341,1.1849393453879606,1.4502937361715114,0.0,0.0
2022-08-24 18:24:23.610254,1.1843289845120928,1.4490730144197757,0.0,0.0
2022-08-24 18:24:23.918693,1.1849393453879606,1.4492256046387426,0.0,0.0
2022-08-24 18:24:24.430241,1.1843289845120928,1.449759670405127,0.0,0.0
2022-08-24 18:24:24.737482,1.1852445258258946,1.449301899748226,0.0,0.0
2022-08-24 18:24:25.250309,1.1847104600595102,1.449912260624094,0.0,0.0
2022-08-24 18:24:25.559167,1.1846341649500267,1.4503700312809948,0.0,0.0
2022-08-24 18:24:25.867682,1.1844052796215763,1.4487678339818417,0.0,0.0
2022-08-24 18:24:26.400332,1.1844052796215763,1.4496833752956435,0.0,0.0
2022-08-24 18:24:26.709432,1.1841000991836423,1.4504463263904783,0.0,0.0
2022-08-24 18:24:27.230238,1.1844052796215763,1.4499885557335774,0.0,0.0
2022-08-24 18:24:27.539778,1.1845578698405432,1.4486152437628748,0.0,0.0
2022-08-24 18:24:27.848934,1.1839475089646754,1.4490730144197757,0.0,0.0
2022-08-24 18:24:28.361030,1.1846341649500267,1.4493781948577096,0.0,0.0
2022-08-24 18:24:28.669876,1.1842526894026093,1.4486152437628748,0.0,0.0
2022-08-24 18:24:29.230203,1.1842526894026093,1.44960708018616,0.0,0.0
2022-08-24 18:24:29.539831,1.1846341649500267,1.4486152437628748,0.0,0.0
2022-08-24 18:24:29.848539,1.1844052796215763,1.4489967193102922,0.0,0.0
2022-08-24 18:24:30.380310,1.1846341649500267,1.4489967193102922,0.0,0.0
2022-08-24 18:24:30.689399,1.1845578698405432,1.4492256046387426,0.0,0.0
2022-08-24 18:24:31.210249,1.1844815747310597,1.4483863584344243,0.0,0.0
2022-08-24 18:24:31.519315,1.1839475089646754,1.4467841611352712,0.0,0.0
2022-08-24 18:24:31.828642,1.1843289845120928,1.4482337682154574,0.0,0.0
2022-08-24 18:24:32.350342,1.1844815747310597,1.4485389486533913,0.0,0.0
2022-08-24 18:24:32.659707,1.1846341649500267,1.4486915388723582,0.0,0.0
2022-08-24 18:24:33.190428,1.1844815747310597,1.4485389486533913,0.0,0.0
2022-08-24 18:24:33.499772,1.1842526894026093,1.4464026855878538,0.0,0.0
2022-08-24 18:24:33.808286,1.1844052796215763,1.4460975051499199,0.0,0.0
2022-08-24 18:24:34.340316,1.1846341649500267,1.447547112230106,0.0,0.0
2022-08-24 18:24:34.649473,1.1844052796215763,1.447699702449073,0.0,0.0
2022-08-24 18:24:35.190277,1.1847104600595102,1.4476234073395895,0.0,0.0
2022-08-24 18:24:35.499260,1.1852445258258946,1.4483863584344243,0.0,0.0
2022-08-24 18:24:35.808084,1.1847104600595102,1.4476234073395895,0.0,0.0
2022-08-24 18:24:36.320189,1.1850156404974441,1.4480811779964904,0.0,0.0
2022-08-24 18:24:36.629295,1.1845578698405432,1.4474708171206225,0.0,0.0
2022-08-24 18:24:36.938762,1.1840238040741589,1.4493781948577096,0.0,0.0
2022-08-24 18:24:37.460152,1.1840238040741589,1.4492256046387426,0.0,0.0
2022-08-24 18:24:37.768803,1.1845578698405432,1.4488441290913252,0.0,0.0
2022-08-24 18:24:38.320319,1.1848630502784772,1.447699702449073,0.0,0.0
2022-08-24 18:24:38.629329,1.1841000991836423,1.447241931792172,0.0,0.0
2022-08-24 18:24:38.938084,1.1837949187457084,1.447699702449073,0.0,0.0
2022-08-24 18:24:39.460267,1.1844815747310597,1.4464789806973373,0.0,0.0
2022-08-24 18:24:39.769666,1.1847867551689937,1.445944914930953,0.0,0.0
2022-08-24 18:24:40.290242,1.1836423285267414,1.447241931792172,0.0,0.0
2022-08-24 18:24:40.599603,1.1841000991836423,1.4477759975585565,0.0,0.0
2022-08-24 18:24:40.908473,1.1836423285267414,1.445792324711986,0.0,0.0
2022-08-24 18:24:41.430194,1.183718623636225,1.4464026855878538,0.0,0.0
2022-08-24 18:24:41.739528,1.1847867551689937,1.447547112230106,0.0,0.0
2022-08-24 18:24:42.250176,1.1847867551689937,1.4466315709163042,0.0,0.0
2022-08-24 18:24:42.560400,1.185168230716411,1.4469367513542382,0.0,0.0
2022-08-24 18:24:42.869545,1.1844815747310597,1.4476234073395895,0.0,0.0
2022-08-24 18:24:43.390252,1.1844815747310597,1.4468604562447547,0.0,0.0
2022-08-24 18:24:43.699555,1.1844815747310597,1.4466315709163042,0.0,0.0
2022-08-24 18:24:44.230255,1.1847867551689937,1.4471656366826886,0.0,0.0
2022-08-24 18:24:44.539526,1.1845578698405432,1.4460975051499199,0.0,0.0
2022-08-24 18:24:44.848306,1.1845578698405432,1.4469367513542382,0.0,0.0
2022-08-24 18:24:45.370237,1.1841000991836423,1.4467078660257877,0.0,0.0
2022-08-24 18:24:45.679549,1.1844815747310597,1.4464789806973373,0.0,0.0
2022-08-24 18:24:46.230179,1.1847867551689937,1.4470893415732051,0.0,0.0
2022-08-24 18:24:46.539775,1.1844815747310597,1.4479285877775234,0.0,0.0
2022-08-24 18:24:46.848641,1.183871213855192,1.4464789806973373,0.0,0.0
2022-08-24 18:24:47.370205,1.1839475089646754,1.4471656366826886,0.0,0.0
2022-08-24 18:24:47.679987,1.1842526894026093,1.4471656366826886,0.0,0.0
2022-08-24 18:24:48.210111,1.1842526894026093,1.4464026855878538,0.0,0.0
2022-08-24 18:24:48.516583,1.1840238040741589,1.4465552758068208,0.0,0.0
2022-08-24 18:24:48.824995,1.1844052796215763,1.4455634393835355,0.0,0.0
2022-08-24 18:24:49.340151,1.1846341649500267,1.447699702449073,0.0,0.0
2022-08-24 18:24:49.649105,1.1837949187457084,1.4462500953688868,0.0,0.0
2022-08-24 18:24:50.160174,1.1845578698405432,1.447241931792172,0.0,0.0
2022-08-24 18:24:50.469530,1.1848630502784772,1.447394522011139,0.0,0.0
2022-08-24 18:24:50.779016,1.185473411154345,1.4470893415732051,0.0,0.0
2022-08-24 18:24:51.290205,1.1841763942931258,1.448004882887007,0.0,0.0
2022-08-24 18:24:51.599547,1.1845578698405432,1.4480811779964904,0.0,0.0
2022-08-24 18:24:51.908476,1.1844815747310597,1.447547112230106,0.0,0.0
2022-08-24 18:24:52.420140,1.1844052796215763,1.4476234073395895,0.0,0.0
2022-08-24 18:24:52.729645,1.1845578698405432,1.4486152437628748,0.0,0.0
2022-08-24 18:24:53.250243,1.1845578698405432,1.4483100633249408,0.0,0.0
2022-08-24 18:24:53.559251,1.1843289845120928,1.4479285877775234,0.0,0.0
2022-08-24 18:24:53.868565,1.1841763942931258,1.44785229266804,0.0,0.0
2022-08-24 18:24:54.390333,1.1844815747310597,1.4485389486533913,0.0,0.0
2022-08-24 18:24:54.699931,1.1844052796215763,1.4455634393835355,0.0,0.0
2022-08-24 18:24:55.220193,1.1847104600595102,1.447699702449073,0.0,0.0
2022-08-24 18:24:55.529497,1.1844052796215763,1.4486152437628748,0.0,0.0
2022-08-24 18:24:55.838129,1.1847867551689937,1.448004882887007,0.0,0.0
2022-08-24 18:24:56.390293,1.1841763942931258,1.4477759975585565,0.0,0.0
2022-08-24 18:24:56.699101,1.1844052796215763,1.4492256046387426,0.0,0.0
2022-08-24 18:24:57.210186,1.1841763942931258,1.4480811779964904,0.0,0.0
2022-08-24 18:24:57.518978,1.1841000991836423,1.4470130464637216,0.0,0.0
2022-08-24 18:24:57.827455,1.1847104600595102,1.4486152437628748,0.0,0.0
2022-08-24 18:24:58.360272,1.1839475089646754,1.4480811779964904,0.0,0.0
2022-08-24 18:24:58.669410,1.1839475089646754,1.447547112230106,0.0,0.0
2022-08-24 18:24:59.190266,1.1845578698405432,1.447241931792172,0.0,0.0
2022-08-24 18:24:59.499616,1.1844052796215763,1.4467841611352712,0.0,0.0
2022-08-24 18:24:59.808937,1.1844052796215763,1.4457160296025025,0.0,0.0
2022-08-24 18:25:00.330309,1.1840238040741589,1.447241931792172,0.0,0.0
2022-08-24 18:25:00.639789,1.1842526894026093,1.4470893415732051,0.0,0.0
2022-08-24 18:25:01.160193,1.1841763942931258,1.4477759975585565,0.0,0.0
2022-08-24 18:25:01.469256,1.1840238040741589,1.4316777294575418,0.0,0.0
2022-08-24 18:25:01.778306,1.1844052796215763,1.4477759975585565,0.0,0.0
2022-08-24 18:25:02.310452,1.1843289845120928,1.4482337682154574,0.0,0.0
2022-08-24 18:25:02.619737,1.1841763942931258,1.4490730144197757,0.0,0.0
2022-08-24 18:25:02.928964,1.1840238040741589,1.4481574731059739,0.0,0.0
2022-08-24 18:25:03.450222,1.1841000991836423,1.447547112230106,0.0,0.0
2022-08-24 18:25:03.759658,1.1843289845120928,1.4486152437628748,0.0,0.0
2022-08-24 18:25:04.270251,1.183718623636225,1.447394522011139,0.0,0.0
2022-08-24 18:25:04.579674,1.1841000991836423,1.4467841611352712,0.0,0.0
2022-08-24 18:25:04.889047,1.1841763942931258,1.4470130464637216,0.0,0.0
2022-08-24 18:25:05.440364,1.1845578698405432,1.4473182269016556,0.0,0.0
2022-08-24 18:25:05.749954,1.1843289845120928,1.4465552758068208,0.0,0.0
2022-08-24 18:25:06.280262,1.1844815747310597,1.4474708171206225,0.0,0.0
2022-08-24 18:25:06.589416,1.1841000991836423,1.447241931792172,0.0,0.0
2022-08-24 18:25:06.898666,1.183871213855192,1.4480811779964904,0.0,0.0
2022-08-24 18:25:07.460204,1.1846341649500267,1.448004882887007,0.0,0.0
2022-08-24 18:25:07.767077,1.1837949187457084,1.4477759975585565,0.0,0.0
2022-08-24 18:25:08.280164,1.1841000991836423,1.4467078660257877,0.0,0.0
2022-08-24 18:25:08.589246,1.1843289845120928,1.447394522011139,0.0,0.0
2022-08-24 18:25:08.899356,1.1834897383077745,1.44785229266804,0.0,0.0
2022-08-24 18:25:09.450380,1.1848630502784772,1.4483100633249408,0.0,0.0
2022-08-24 18:25:09.760831,1.1842526894026093,1.448004882887007,0.0,0.0
2022-08-24 18:25:10.310253,1.1847104600595102,1.448004882887007,0.0,0.0
2022-08-24 18:25:10.619769,1.1844052796215763,1.447394522011139,0.0,0.0
2022-08-24 18:25:10.928726,1.1847104600595102,1.4486152437628748,0.0,0.0
2022-08-24 18:25:11.460293,1.1845578698405432,1.4491493095292591,0.0,0.0
2022-08-24 18:25:11.769662,1.1843289845120928,1.4492256046387426,0.0,0.0
2022-08-24 18:25:12.280185,1.1841763942931258,1.4495307850766765,0.0,0.0
2022-08-24 18:25:12.589092,1.1840238040741589,1.4489204242008087,0.0,0.0
2022-08-24 18:25:12.898342,1.1844052796215763,1.4492256046387426,0.0,0.0
2022-08-24 18:25:13.400087,1.1837949187457084,1.4490730144197757,0.0,0.0
2022-08-24 18:25:13.706788,1.1842526894026093,1.4489204242008087,0.0,0.0
2022-08-24 18:25:14.230249,1.1842526894026093,1.4486152437628748,0.0,0.0
2022-08-24 18:25:14.539073,1.1844052796215763,1.4489967193102922,0.0,0.0
2022-08-24 18:25:14.847637,1.1841763942931258,1.449454489967193,0.0,0.0
2022-08-24 18:25:15.370203,1.1841763942931258,1.4488441290913252,0.0,0.0
2022-08-24 18:25:15.679646,1.1842526894026093,1.4481574731059739,0.0,0.0
2022-08-24 18:25:16.190177,1.1840238040741589,1.4485389486533913,0.0,0.0
2022-08-24 18:25:16.499506,1.1837949187457084,1.4486152437628748,0.0,0.0
2022-08-24 18:25:16.808330,1.1841763942931258,1.4486152437628748,0.0,0.0
2022-08-24 18:25:17.340388,1.1844815747310597,1.4493781948577096,0.0,0.0
2022-08-24 18:25:17.650257,1.1850156404974441,1.4499885557335774,0.0,0.0
2022-08-24 18:25:18.190191,1.1845578698405432,1.4502937361715114,0.0,0.0
2022-08-24 18:25:18.499420,1.1843289845120928,1.4509040970473792,0.0,0.0
2022-08-24 18:25:18.807966,1.1846341649500267,1.4499885557335774,0.0,0.0
2022-08-24 18:25:19.330178,1.1846341649500267,1.4506752117189288,0.0,0.0
